980, 3.1891818181818185E-5
981, 3.1280636363636366E-5
982, 3.1072909090909095E-5
983, 3.242636363636364E-5
984, 3.1195E-5
985, 3.094E-5
986, 3.2454727272727275E-5
987, 3.2175909090909094E-5
988, 3.1564818181818186E-5
989, 3.855609090909091E-5
990, 3.175418181818182E-5
991, 3.2594E-5
992, 3.151745454545455E-5
993, 3.1394454545454544E-5
994, 3.3300727272727274E-5
995, 3.161027272727273E-5
996, 3.154836363636364E-5
997, 3.290645454545455E-5
998, 3.1461818181818184E-5
999, 3.287E-5
1000, 3.108472727272727E-5
1001, 3.158754545454546E-5
1002, 3.2737E-5
1003, 3.212863636363637E-5
1004, 3.187627272727273E-5
1005, 3.349472727272727E-5
1006, 3.2179636363636365E-5
1007, 3.2781636363636364E-5
1008, 3.225427272727273E-5
1009, 3.189445454545455E-5
1010, 3.6651636363636365E-5
1011, 3.218136363636364E-5
1012, 3.293736363636364E-5
1013, 3.2679636363636364E-5
1014, 3.256118181818182E-5
1015, 3.5734454545454546E-5
1016, 3.213318181818182E-5
1017, 3.241818181818182E-5
1018, 3.421981818181818E-5
1019, 3.2986545454545455E-5
1020, 3.500127272727273E-5
1021, 3.195009090909091E-5
1022, 3.223063636363637E-5
1023, 3.405763636363637E-5
1024, 3.237272727272728E-5
1025, 3.345472727272727E-5
1026, 3.201745454545455E-5
1027, 3.2353545454545456E-5
1028, 3.359127272727273E-5
1029, 3.2255181818181816E-5
1030, 3.2438181818181825E-5
1031, 3.3904636363636366E-5
1032, 3.2577636363636363E-5
1033, 3.426627272727273E-5
1034, 3.364963636363636E-5
1035, 3.304209090909091E-5
1036, 3.439463636363636E-5
1037, 3.324427272727273E-5
1038, 3.323790909090909E-5
1039, 3.267236363636364E-5
1040, 3.2761545454545457E-5
1041, 4.027018181818182E-5
1042, 3.3243454545454546E-5
1043, 4.4340636363636366E-5
1044, 3.3462000000000006E-5
1045, 3.293645454545455E-5
1046, 3.415790909090909E-5
1047, 3.266045454545455E-5
1048, 3.465054545454546E-5
1049, 3.331536363636364E-5
1050, 3.3952E-5
1051, 3.808154545454546E-5
1052, 3.3189636363636364E-5
1053, 3.7578818181818186E-5
1054, 3.394654545454546E-5
1055, 3.342827272727273E-5
1056, 3.655963636363637E-5
1057, 3.402936363636364E-5
1058, 3.698318181818182E-5
1059, 3.384090909090909E-5
1060, 3.561781818181818E-5
1061, 3.4059454545454546E-5
1062, 3.4904518181818185E-4
1063, 3.3718909090909096E-5
1064, 3.645209090909091E-5
1065, 3.388645454545455E-5
1066, 3.3566727272727274E-5
1067, 3.5514000000000006E-5
1068, 3.4004E-5
1069, 3.6260909090909093E-5
1070, 3.448390909090909E-5
1071, 3.418881818181818E-5
1072, 3.5681545454545456E-5
1073, 3.4183363636363637E-5
1074, 3.5814545454545456E-5
1075, 3.383181818181818E-5
1076, 3.686209090909091E-5
1077, 3.4253454545454545E-5
1078, 3.393745454545455E-5
1079, 3.5875636363636365E-5
1080, 3.448390909090909E-5
1081, 3.586472727272727E-5
1082, 3.404672727272727E-5
1083, 3.474254545454546E-5
1084, 3.617163636363637E-5
1085, 3.5711636363636364E-5
1086, 3.656327272727273E-5
1087, 3.4549545454545454E-5
1088, 3.4413818181818185E-5
1089, 3.5819181818181825E-5
1090, 3.449481818181819E-5
1091, 3.513509090909091E-5
1092, 3.391927272727273E-5
1093, 3.4240727272727275E-5
1094, 3.479445454545455E-5
1095, 3.3687909090909096E-5
1096, 3.835390909090909E-5
1097, 3.431727272727273E-5
1098, 3.591118181818182E-5
1099, 3.408945454545455E-5
1100, 3.484545454545455E-5
1101, 3.845772727272728E-5
1102, 4.6333454545454544E-5
1103, 3.522254545454546E-5
1104, 3.4479363636363635E-5
1105, 3.5218E-5
1106, 3.447118181818182E-5
1107, 3.438827272727273E-5
1108, 3.6478545454545455E-5
1109, 3.432363636363637E-5
1110, 3.425527272727273E-5
1111, 3.527909090909091E-5
1112, 3.405218181818182E-5
1113, 3.531909090909091E-5
1114, 3.364227272727273E-5
1115, 3.4497545454545455E-5
1116, 3.3810818181818184E-5
1117, 3.405854545454546E-5
1118, 3.417790909090909E-5
1119, 3.4044E-5
1120, 3.427536363636364E-5
1121, 3.560781818181819E-5
1122, 3.430818181818182E-5
1123, 3.6106909090909095E-5
1124, 3.3891000000000005E-5
1125, 3.437463636363637E-5
1126, 4.227309090909091E-5
1127, 3.6212636363636365E-5
1128, 3.6040454545454546E-5
1129, 3.481909090909091E-5
1130, 3.784563636363637E-5
1131, 3.470518181818182E-5
1132, 3.4558636363636364E-5
1133, 3.542563636363637E-5
1134, 3.422063636363637E-5
1135, 3.4891909090909094E-5
1136, 3.442109090909091E-5
1137, 3.4536818181818184E-5
1138, 3.5304545454545456E-5
1139, 3.45659090909091E-5
1140, 3.5584090909090914E-5
1141, 3.434818181818182E-5
1142, 3.436645454545455E-5
1143, 3.5348272727272726E-5
1144, 3.4217E-5
1145, 3.499754545454546E-5
1146, 3.550036363636364E-5
1147, 3.439827272727273E-5
1148, 3.574172727272727E-5
1149, 3.4431E-5
1150, 3.448754545454545E-5
1151, 3.563881818181819E-5
1152, 3.4719818181818185E-5
1153, 3.507681818181818E-5
1154, 3.4186E-5
1155, 3.419427272727273E-5
1156, 3.517527272727273E-5
1157, 3.4324545454545455E-5
1158, 3.4825454545454545E-5
1159, 3.4192454545454546E-5
1160, 3.403481818181818E-5
1161, 3.521890909090909E-5
1162, 3.453036363636364E-5
1163, 3.5534090909090906E-5
1164, 3.479445454545455E-5
1165, 3.419336363636364E-5
1166, 1.6857227272727273E-4
1167, 6.20849090909091E-5
1168, 6.128245454545455E-5
1169, 6.025690909090909E-5
1170, 5.6863272727272726E-5
1171, 5.330927272727273E-5
1172, 5.298045454545455E-5
1173, 5.8978181818181825E-5
1174, 5.120990909090909E-5
1175, 5.1382909090909095E-5
1176, 5.1401181818181826E-5
1177, 5.0765454545454545E-5
1178, 5.199045454545455E-5
1179, 5.114254545454546E-5
1180, 4.609118181818182E-5
1181, 4.2846E-5
1182, 4.352445454545455E-5
1183, 4.2952545454545454E-5
1184, 4.354909090909091E-5
1185, 4.296981818181818E-5
1186, 3.937581818181818E-5
1187, 3.447663636363637E-5
1188, 3.4525727272727276E-5
1189, 3.5613272727272724E-5
1190, 3.5281818181818184E-5
1191, 3.668354545454546E-5
1192, 3.4833636363636364E-5
1193, 3.46369090909091E-5
1194, 3.609609090909091E-5
1195, 3.485363636363637E-5
1196, 3.5835545454545455E-5
1197, 3.481909090909091E-5
1198, 3.4820909090909094E-5
1199, 3.562690909090909E-5
1200, 3.508327272727273E-5
1201, 3.5597818181818186E-5
1202, 3.5004E-5
1203, 3.509954545454546E-5
1204, 3.617072727272727E-5
1205, 3.5637000000000005E-5
1206, 3.6696181818181823E-5
1207, 3.5477545454545456E-5
1208, 3.545390909090909E-5
1209, 3.6672545454545454E-5
1210, 3.7356636363636366E-5
1211, 3.9274727272727274E-5
1212, 3.5371E-5
1213, 3.828927272727273E-5
1214, 3.630454545454546E-5
1215, 3.717172727272727E-5
1216, 4.1026181818181824E-5
1217, 3.761072727272728E-5
1218, 3.777190909090909E-5
1219, 3.6756363636363634E-5
1220, 3.7613363636363636E-5
1221, 3.673809090909091E-5
1222, 3.613154545454546E-5
1223, 3.726190909090909E-5
1224, 3.607772727272728E-5
1225, 3.814172727272728E-5
1226, 3.6433E-5
1227, 3.730927272727273E-5
1228, 3.883754545454546E-5
1229, 3.703227272727273E-5
1230, 3.824009090909091E-5
1231, 3.697672727272727E-5
1232, 3.8437727272727275E-5
1233, 3.7192636363636366E-5
1234, 3.697945454545455E-5
1235, 3.8437727272727275E-5
1236, 3.721818181818182E-5
1237, 3.864809090909091E-5
1238, 3.746409090909091E-5
1239, 4.039772727272728E-5
1240, 3.8965000000000004E-5
1241, 3.945590909090909E-5
1242, 3.864445454545455E-5
1243, 3.901509090909091E-5
1244, 3.95789090909091E-5
1245, 3.879109090909091E-5
1246, 4.163909090909091E-5
1247, 4.0683727272727274E-5
1248, 4.015909090909091E-5
1249, 4.291063636363637E-5
1250, 4.002609090909091E-5
1251, 3.9234636363636364E-5
1252, 4.811863636363636E-5
1253, 4.023381818181818E-5
1254, 4.198072727272728E-5
1255, 4.127663636363636E-5
1256, 4.026927272727273E-5
1257, 3.787663636363637E-5
1258, 3.776645454545455E-5
1259, 4.0395E-5
1260, 4.4401918181818185E-4
1261, 1.0629163636363638E-4
1262, 9.494027272727274E-5
1263, 8.866027272727274E-5
1264, 9.55950909090909E-5
1265, 9.424536363636365E-5
1266, 9.127063636363637E-5
1267, 9.116136363636363E-5
1268, 8.921127272727273E-5
1269, 8.973318181818182E-5
1270, 8.732145454545455E-5
1271, 7.858318181818182E-5
1272, 8.539963636363637E-5
1273, 7.890554545454547E-5
1274, 7.780072727272728E-5
1275, 8.94690909090909E-5
1276, 7.804672727272728E-5
1277, 8.032372727272728E-5
1278, 7.881354545454547E-5
1279, 7.463572727272728E-5
1280, 8.746990909090909E-5
1281, 8.015518181818182E-5
1282, 7.921436363636363E-5
1283, 7.712854545454546E-5
1284, 7.886918181818183E-5
1285, 8.277836363636364E-5
1286, 8.009418181818183E-5
1287, 7.763227272727274E-5
1288, 8.204872727272727E-5
1289, 8.132018181818182E-5
1290, 8.029272727272728E-5
1291, 8.493236363636365E-5
1292, 8.293772727272728E-5
1293, 8.526118181818183E-5
1294, 8.19959090909091E-5
1295, 1.04869E-4
1296, 8.941718181818182E-5
1297, 9.664254545454546E-5
1298, 8.588963636363638E-5
1299, 8.33139090909091E-5
1300, 8.235845454545455E-5
1301, 8.27109090909091E-5
1302, 8.873581818181819E-5
1303, 8.733863636363637E-5
1304, 8.288763636363637E-5
1305, 8.2639E-5
1306, 8.297045454545455E-5
1307, 8.159154545454546E-5
1308, 8.158518181818182E-5
1309, 8.14959090909091E-5
1310, 8.154600000000001E-5
1311, 9.568981818181819E-5
1312, 5.3384909090909094E-5
1313, 3.8592545454545455E-5
1314, 3.8383E-5
1315, 3.9616272727272726E-5
1316, 3.8684545454545454E-5
1317, 4.2656545454545456E-5
1318, 4.3839636363636365E-5
1319, 4.1314000000000005E-5
1320, 4.017272727272727E-5
1321, 4.078209090909091E-5
1322, 3.987500000000001E-5
1323, 4.1012545454545456E-5
1324, 3.9810272727272725E-5
1325, 4.206090909090909E-5
1326, 3.992954545454545E-5
1327, 4.203627272727273E-5
1328, 4.807127272727273E-5
1329, 4.038045454545455E-5
1330, 4.146518181818182E-5
1331, 4.040690909090909E-5
1332, 4.1529E-5
1333, 3.9814E-5
1334, 4.121845454545454E-5
1335, 4.015909090909091E-5
1336, 4.066363636363637E-5
1337, 4.009809090909091E-5
1338, 4.136136363636364E-5
1339, 4.083672727272728E-5
1340, 4.1252090909090915E-5
1341, 4.0666454545454546E-5
1342, 4.083218181818182E-5
1343, 4.125027272727273E-5
1344, 4.069554545454546E-5
1345, 4.2439727272727275E-5
1346, 4.097609090909091E-5
1347, 4.28979090909091E-5
1348, 4.035854545454546E-5
1349, 4.172018181818182E-5
1350, 4.057172727272728E-5
1351, 4.3879727272727275E-5
1352, 4.260554545454546E-5
1353, 4.1207454545454546E-5
1354, 4.0742000000000004E-5
1355, 4.182036363636364E-5
1356, 4.072654545454546E-5
1357, 4.0755727272727276E-5
1358, 4.2376909090909094E-5
1359, 4.1172909090909097E-5
1360, 4.307463636363637E-5
1361, 4.158909090909091E-5
1362, 4.253445454545455E-5
1363, 4.839090909090909E-5
1364, 4.252090909090909E-5
1365, 4.131309090909091E-5
1366, 4.267109090909091E-5
1367, 4.108990909090909E-5
1368, 4.267290909090909E-5
1369, 4.1467E-5
1370, 4.288972727272728E-5
1371, 4.160818181818182E-5
1372, 4.331045454545455E-5
1373, 4.16E-5
1374, 4.302627272727273E-5
1375, 4.1621E-5
1376, 4.211009090909091E-5
1377, 1.337168181818182E-4
1378, 4.1247545454545456E-5
1379, 4.034581818181818E-5
1380, 4.1055363636363634E-5
1381, 4.082490909090909E-5
1382, 4.1088181818181825E-5
1383, 4.3365181818181823E-5
1384, 4.389427272727273E-5
1385, 4.0488818181818184E-5
1386, 4.225854545454546E-5
1387, 4.1079909090909096E-5
1388, 4.1274000000000005E-5
1389, 4.3055454545454546E-5
1390, 4.042872727272727E-5
1391, 4.0879545454545456E-5
1392, 4.044245454545455E-5
1393, 4.2234909090909094E-5
1394, 4.081036363636364E-5
1395, 4.334145454545455E-5
1396, 4.640809090909091E-5
1397, 4.200254545454546E-5
1398, 4.091145454545455E-5
1399, 4.214009090909091E-5
1400, 4.104172727272727E-5
1401, 4.255636363636364E-5
1402, 4.154263636363637E-5
1403, 4.2116363636363643E-5
1404, 4.090327272727273E-5
1405, 4.183227272727273E-5
1406, 4.1738454545454545E-5
1407, 4.117736363636364E-5
1408, 4.195800000000001E-5
1409, 4.1703818181818185E-5
1410, 4.2723E-5
1411, 4.2177454545454545E-5
1412, 4.4042818181818184E-5
1413, 4.2909727272727276E-5
1414, 4.481245454545455E-5
1415, 4.3098272727272724E-5
1416, 4.4428E-5
1417, 4.393718181818182E-5
1418, 4.492990909090909E-5
1419, 4.411927272727273E-5
1420, 4.368209090909091E-5
1421, 4.1707545454545455E-5
1422, 4.377136363636364E-5
1423, 4.178945454545455E-5
1424, 4.320118181818182E-5
1425, 4.161363636363637E-5
1426, 4.2718454545454546E-5
1427, 4.149345454545455E-5
1428, 4.261827272727273E-5
1429, 4.2381545454545456E-5
1430, 4.523136363636364E-5
1431, 4.2080000000000004E-5
1432, 4.260554545454546E-5
1433, 4.232590909090909E-5
1434, 4.304363636363637E-5
1435, 4.373490909090909E-5
1436, 4.478145454545454E-5
1437, 4.2018E-5
1438, 4.311554545454545E-5
1439, 4.2004454545454546E-5
1440, 4.282409090909091E-5
1441, 4.2319545454545456E-5
1442, 4.265381818181818E-5
1443, 4.221027272727273E-5
1444, 4.190327272727273E-5
1445, 4.2439818181818186E-5
1446, 4.1725636363636365E-5
1447, 4.270663636363637E-5
1448, 4.3595636363636365E-5
1449, 4.274127272727273E-5
1450, 4.3280454545454545E-5
1451, 5.4351272727272733E-5
1452, 4.233954545454546E-5
1453, 5.0761727272727275E-5
1454, 5.854554545454546E-5
1455, 4.956590909090909E-5
1456, 4.900118181818183E-5
1457, 4.538345454545455E-5
1458, 4.54199090909091E-5
1459, 4.2868727272727274E-5
1460, 4.452E-5
1461, 4.2785818181818186E-5
1462, 4.583163636363637E-5
1463, 4.746745454545455E-5
1464, 4.407736363636364E-5
1465, 4.2939818181818185E-5
1466, 4.382963636363637E-5
1467, 4.3161181818181817E-5
1468, 4.447545454545454E-5
1469, 4.3901545454545455E-5
1470, 4.6479181818181814E-5
1471, 4.3285E-5
1472, 4.387436363636364E-5
1473, 4.3077363636363636E-5
1474, 4.4309636363636366E-5
1475, 4.711581818181818E-5
1476, 4.344618181818182E-5
1477, 4.302181818181819E-5
1478, 4.3706727272727275E-5
1479, 4.3219454545454547E-5
1480, 4.397454545454546E-5
1481, 4.347709090909091E-5
1482, 4.4120181818181826E-5
1483, 4.559109090909091E-5
1484, 2.0707736363636362E-4
1485, 4.479963636363636E-5
1486, 4.6297E-5
1487, 4.4064636363636364E-5
1488, 4.5784272727272726E-5
1489, 4.406281818181819E-5
1490, 4.459654545454546E-5
1491, 4.3981727272727275E-5
1492, 5.079636363636364E-5
1493, 4.391618181818182E-5
1494, 4.483518181818183E-5
1495, 4.407645454545455E-5
1496, 4.689818181818182E-5
1497, 4.4689454545454544E-5
1498, 4.6218727272727274E-5
1499, 4.481245454545455E-5
1500, 4.5668545454545453E-5
1501, 4.5746000000000006E-5
1502, 4.540990909090909E-5
1503, 4.526145454545455E-5
1504, 4.4323272727272734E-5
1505, 4.367209090909091E-5
1506, 4.452909090909092E-5
1507, 4.4011818181818184E-5
1508, 4.473409090909091E-5
1509, 4.5497363636363644E-5
1510, 4.4357909090909094E-5
1511, 4.4438090909090914E-5
1512, 4.448445454545455E-5
1513, 4.4224E-5
1514, 4.7264272727272725E-5
1515, 4.6185E-5
1516, 4.722154545454545E-5
1517, 4.464390909090909E-5
1518, 4.657845454545455E-5
1519, 4.633163636363637E-5
1520, 4.869054545454546E-5
1521, 4.873063636363637E-5
1522, 4.466672727272728E-5
1523, 4.629427272727273E-5
1524, 4.560027272727273E-5
1525, 5.133463636363637E-5
1526, 4.4681272727272726E-5
1527, 4.5934545454545454E-5
1528, 4.473772727272727E-5
1529, 4.594090909090909E-5
1530, 4.482154545454545E-5
1531, 4.556200000000001E-5
1532, 4.5123E-5
1533, 4.625790909090909E-5
1534, 4.6522000000000006E-5
1535, 4.8045727272727276E-5
1536, 4.5116636363636367E-5
1537, 4.542363636363637E-5
1538, 4.495090909090909E-5
1539, 4.526781818181818E-5
1540, 4.494354545454545E-5
1541, 4.5388E-5
1542, 4.490345454545455E-5
1543, 4.5826090909090915E-5
1544, 4.501645454545455E-5
1545, 4.646645454545455E-5
1546, 5.3486E-5
1547, 5.7257636363636364E-5
1548, 4.776709090909091E-5
1549, 4.7277909090909086E-5
1550, 4.890463636363637E-5
1551, 4.757763636363637E-5
1552, 4.7155000000000005E-5
1553, 4.525145454545455E-5
1554, 4.635436363636364E-5
1555, 4.555009090909091E-5
1556, 5.308254545454546E-5
1557, 4.6667727272727276E-5
1558, 4.55319090909091E-5
1559, 4.686990909090909E-5
1560, 4.5638454545454545E-5
1561, 4.689454545454546E-5
1562, 4.557754545454546E-5
1563, 4.7668727272727276E-5
1564, 4.681709090909091E-5
1565, 4.723336363636364E-5
1566, 4.596909090909091E-5
1567, 4.672781818181818E-5
1568, 4.5899909090909094E-5
1569, 4.6449090909090906E-5
1570, 4.605381818181819E-5
1571, 4.648736363636364E-5
1572, 4.630981818181819E-5
1573, 4.666672727272728E-5
1574, 4.609027272727273E-5
1575, 4.8644181818181825E-5
1576, 4.822881818181818E-5
1577, 5.258881818181818E-5
1578, 5.750809090909091E-5
1579, 4.799563636363637E-5
1580, 4.9073181818181824E-5
1581, 4.656018181818182E-5
1582, 4.8032090909090914E-5
1583, 1.51921E-4
1584, 1.1971863636363638E-4
1585, 8.187481818181819E-5
1586, 7.16929090909091E-5
1587, 7.113009090909092E-5
1588, 7.020563636363637E-5
1589, 7.088954545454545E-5
1590, 7.09889090909091E-5
1591, 5.9371545454545454E-5
1592, 5.905645454545455E-5
1593, 6.013581818181818E-5
1594, 5.936700000000001E-5
1595, 5.055227272727273E-5
1596, 4.6875363636363636E-5
1597, 4.705481818181819E-5
1598, 4.7958272727272736E-5
1599, 4.7196E-5
1600, 5.247318181818182E-5
1601, 5.4420545454545454E-5
1602, 5.058509090909091E-5
1603, 5.039563636363637E-5
1604, 4.8458363636363645E-5
1605, 5.0306363636363645E-5
1606, 4.833263636363637E-5
1607, 4.944936363636364E-5
1608, 4.8297181818181816E-5
1609, 4.761954545454546E-5
1610, 4.768509090909091E-5
1611, 4.724145454545455E-5
1612, 4.820518181818182E-5
1613, 4.754572727272728E-5
1614, 4.809127272727273E-5
1615, 4.765409090909092E-5
1616, 4.7786181818181814E-5
1617, 4.720145454545455E-5
1618, 4.8214272727272734E-5
1619, 4.741918181818182E-5
1620, 4.888454545454546E-5
1621, 4.732072727272728E-5
1622, 4.763954545454546E-5
1623, 4.791636363636364E-5
1624, 4.710309090909092E-5
1625, 4.8196000000000004E-5
1626, 4.721781818181818E-5
1627, 4.7836272727272726E-5
1628, 4.792372727272728E-5
1629, 4.947845454545455E-5
1630, 5.141845454545455E-5
1631, 5.0159727272727276E-5
1632, 4.794472727272727E-5
1633, 4.838645454545455E-5
1634, 4.82379090909091E-5
1635, 4.8104090909090916E-5
1636, 4.861318181818182E-5
1637, 4.805572727272728E-5
1638, 4.908409090909091E-5
1639, 4.817690909090909E-5
1640, 4.8378272727272735E-5
1641, 4.824518181818182E-5
1642, 4.821145454545455E-5
1643, 4.798109090909091E-5
1644, 4.849472727272728E-5
1645, 4.77999090909091E-5
1646, 4.826345454545455E-5
1647, 4.8450181818181826E-5
1648, 4.868245454545455E-5
1649, 4.8967454545454546E-5
1650, 4.8097727272727274E-5
1651, 4.881363636363636E-5
1652, 4.8407363636363634E-5
1653, 4.8311727272727276E-5
1654, 4.8246090909090916E-5
1655, 5.217536363636364E-5
1656, 4.832718181818182E-5
1657, 4.8738E-5
1658, 4.891654545454546E-5
1659, 4.863136363636364E-5
1660, 5.148227272727273E-5
1661, 4.982181818181819E-5
1662, 5.016981818181819E-5
1663, 4.8940181818181823E-5
1664, 4.943936363636364E-5
1665, 4.850754545454546E-5
1666, 4.949763636363637E-5
1667, 4.949572727272728E-5
1668, 4.8931909090909095E-5
1669, 4.9911090909090914E-5
1670, 4.900209090909091E-5
1671, 4.9255363636363644E-5
1672, 4.872700000000001E-5
1673, 4.883172727272727E-5
1674, 4.865054545454546E-5
1675, 4.9135090909090914E-5
1676, 4.873618181818182E-5
1677, 1.8630472727272727E-4
1678, 1.3082500000000002E-4
1679, 6.965818181818182E-5
1680, 6.734936363636364E-5
1681, 8.668836363636365E-5
1682, 7.554836363636364E-5
1683, 6.989227272727273E-5
1684, 7.153536363636364E-5
1685, 6.601136363636364E-5
1686, 6.61389090909091E-5
1687, 6.635381818181819E-5
1688, 6.585281818181819E-5
1689, 5.680681818181818E-5
1690, 5.7861545454545464E-5
1691, 5.1307363636363644E-5
1692, 5.548518181818182E-5
1693, 5.116618181818182E-5
1694, 4.9677000000000006E-5
1695, 5.072990909090909E-5
1696, 4.986009090909092E-5
1697, 5.059145454545455E-5
1698, 5.127636363636364E-5
1699, 5.025627272727273E-5
1700, 5.1188E-5
1701, 4.9593272727272736E-5
1702, 5.0110545454545456E-5
1703, 5.0488545454545465E-5
1704, 5.089936363636364E-5
1705, 5.0119636363636366E-5
1706, 5.127E-5
1707, 5.052045454545455E-5
1708, 5.0282727272727275E-5
1709, 5.124990909090909E-5
1710, 5.138563636363637E-5
1711, 5.304700000000001E-5
1712, 5.2675363636363635E-5
1713, 5.122809090909091E-5
1714, 5.062609090909092E-5
1715, 4.9878272727272724E-5
1716, 5.021718181818182E-5
1717, 5.0079545454545456E-5
1718, 4.9728909090909094E-5
1719, 5.047936363636364E-5
1720, 5.148590909090909E-5
1721, 5.6429727272727275E-5
1722, 5.0892E-5
1723, 5.1505E-5
1724, 5.282836363636364E-5
1725, 5.1590636363636366E-5
1726, 5.2006909090909095E-5
